species,param_id,param_name,mu,mu_star,sigma,n_ee
sp8,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,5.44773468750046e-05,0.001905395932125,0.00246776365411588,1000
sp8,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-4.83951492500002e-05,0.00201534258100002,0.00261222193143834,1000
sp8,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,-0.000156936420375017,0.00211916918412499,0.00267207686344899,1000
sp8,190,predation.predPrey.sizeRatio.teta.sp13.stage1,9.28067288750028e-05,0.00202023995337499,0.00259936713020026,1000
sp8,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000167004657750007,0.00418970379625,0.00551300564164493,1000
sp8,192,predation.predPrey.sizeRatio.teta.sp14.stage1,6.94845374996977e-07,0.00203859351237502,0.00256828059785359,1000
sp8,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,3.79321451249973e-05,0.00296554693837499,0.00367206974903549,1000
sp8,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-1.30141208749851e-05,0.00198209960812499,0.00249789198669945,1000
sp8,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000122708465249995,0.00213390351824999,0.00270557550563302,1000
sp9,1,mortality.additional.rate.sp0,4.94757681249977e-05,0.005101102650875,0.00667013508573891,1000
sp9,2,mortality.additional.rate.sp1,-0.000156372875749997,0.00497440526974999,0.00646429904539939,1000
sp9,3,mortality.additional.rate.sp2,1.57355143749981e-05,0.00590738510862499,0.00757003203083728,1000
sp9,4,mortality.additional.rate.sp3,8.69634858749995e-05,0.005314408861125,0.00686859853996418,1000
sp9,5,mortality.additional.rate.sp4,-0.000101312251249989,0.00518863531549999,0.00663613633042843,1000
sp9,6,mortality.additional.rate.sp5,-1.69514511250023e-05,0.00658419239537501,0.00845594149240733,1000
sp9,7,mortality.additional.rate.sp6,0.000592061209249997,0.00474427422350001,0.00617264878479776,1000
sp9,8,mortality.additional.rate.sp7,-0.00011245618912501,0.00513896032387501,0.00673987840590989,1000
sp9,9,mortality.additional.rate.sp8,-0.000115086239625003,0.00509267239162498,0.00656104191738481,1000
sp9,10,mortality.additional.rate.sp9,0.000364985268375013,0.005047287713125,0.00654929857345828,1000
sp9,11,mortality.additional.rate.sp10,8.60890946562553e-05,0.00515221262390625,0.00654915599734265,1000
sp9,12,mortality.additional.rate.sp11,5.19135487500355e-06,0.004910820641125,0.00646622843014965,1000
sp9,13,mortality.additional.rate.sp12,-0.00019027463175,0.00510157986274999,0.00667253647820082,1000
sp9,14,mortality.additional.rate.sp13,-0.000183772072749988,0.00498308865950001,0.00654018254206646,1000
sp9,15,mortality.additional.rate.sp14,-0.00020884483112502,0.00515859361587499,0.00681280985851733,1000
sp9,16,mortality.additional.rate.sp15,-5.0250388999991e-05,0.00499004530149999,0.00638345875129564,1000
sp9,17,fisheries.rate.base.fsh0,0.00012686553162501,0.00766641048512499,0.0096676906509532,1000
sp9,18,fisheries.rate.base.fsh1,0.000561823767749999,0.00561813778399999,0.00725672276276013,1000
sp9,19,fisheries.rate.base.fsh2,-0.000185884894124994,0.00505814353187502,0.00653492971804578,1000
sp9,20,fisheries.rate.base.fsh3,4.02593992500054e-05,0.00519014120800001,0.00676230165571059,1000
sp9,21,species.catchability.fsh0.sp0,0.000373843304624989,0.00861563519337501,0.0110466619586995,1000
sp9,22,species.catchability.fsh0.sp1,-0.000133585379374984,0.00510456296787501,0.00656457773212755,1000
sp9,23,species.catchability.fsh0.sp2,-0.000411404080499993,0.00517499803100002,0.00674674877585921,1000
sp9,24,species.catchability.fsh0.sp3,0.000266649106500012,0.00614884671275001,0.00801498920114159,1000
sp9,25,species.catchability.fsh0.sp5,-0.000136498369000002,0.00524491144274998,0.00686172432518584,1000
sp9,26,species.catchability.fsh0.sp7,-0.000341004164374998,0.00499820964387501,0.00654902638755498,1000
sp9,27,species.catchability.fsh0.sp8,-0.000399577062500008,0.00503991001675002,0.00662488684852654,1000
sp9,28,species.catchability.fsh0.sp9,-5.51141237499742e-06,0.00523673326137501,0.00688060227167407,1000
sp9,29,species.catchability.fsh0.sp10,6.79580028750122e-05,0.00504268424887499,0.00661937356023031,1000
sp9,30,species.catchability.fsh0.sp13,4.48639161249973e-05,0.00493018972162499,0.00648221541228701,1000
sp9,31,species.catchability.fsh0.sp14,0.000118451064375007,0.00496788466037499,0.00644740341181292,1000
sp9,32,species.catchability.fsh0.sp15,-0.000177886561999994,0.00514214024275001,0.00669735453223488,1000
sp9,33,species.catchability.fsh1.sp9,-4.41387178749906e-05,0.00628496251862501,0.00811228353586557,1000
sp9,34,species.catchability.fsh1.sp10,-3.57460083749979e-05,0.00534732463387499,0.00704940549559669,1000
sp9,35,species.catchability.fsh1.sp11,-0.000195021498874999,0.00500308068312499,0.00646219860530013,1000
sp9,36,species.catchability.fsh1.sp12,6.29348474999927e-05,0.00505820023449999,0.0066712188528163,1000
sp9,37,species.catchability.fsh2.sp0,0.000206949685250001,0.00535690609475,0.00691864199169347,1000
sp9,38,species.catchability.fsh2.sp5,0.000140180513375011,0.004999822156875,0.00660540849007576,1000
sp9,39,species.catchability.fsh2.sp7,0.000142814625625012,0.004877781836375,0.00631254306403887,1000
sp9,40,species.catchability.fsh2.sp8,-7.86627694999967e-05,0.00499786865900002,0.00643712597136553,1000
sp9,41,species.catchability.fsh3.sp0,0.000187285385874994,0.00518663438212502,0.00672418374436816,1000
sp9,42,species.catchability.fsh3.sp1,-4.7037500999991e-05,0.00502270080375001,0.00662281420757171,1000
sp9,43,species.catchability.fsh3.sp2,-9.56847596249889e-05,0.005126493283625,0.00670151653337462,1000
sp9,44,species.catchability.fsh3.sp3,0.000105706477624984,0.00491427988537502,0.00645244205214998,1000
sp9,45,species.catchability.fsh3.sp5,0.00018069450000002,0.00503973832075001,0.00654136993161584,1000
sp9,46,species.catchability.fsh3.sp7,0.000174960799124987,0.00503928752337499,0.00662375690338296,1000
sp9,47,species.catchability.fsh3.sp8,-0.000180145636999998,0.00518505647975,0.00677981908638125,1000
sp9,48,species.catchability.fsh3.sp9,0.000479170194124992,0.00509366680112501,0.00648001605752354,1000
sp9,49,species.catchability.fsh3.sp10,-0.0004636498965,0.0049472477705,0.00651093201566901,1000
sp9,50,species.catchability.fsh3.sp11,-7.13970678749936e-05,0.004860631836375,0.00640452932123611,1000
sp9,51,species.catchability.fsh3.sp12,4.38236504999977e-05,0.00514977177925001,0.00658891762473452,1000
sp9,52,species.catchability.fsh3.sp13,0.000109632343625008,0.00503605839187499,0.00656378925851268,1000
sp9,53,species.catchability.fsh3.sp14,2.68512475000182e-06,0.0053157632045,0.00699121215993471,1000
sp9,54,species.catchability.fsh3.sp15,6.28653838749923e-05,0.004908216392625,0.00647240121425338,1000
sp9,55,species.length2weight.condition.factor.sp0,-0.000459028329374994,0.010962952555625,0.0143431020337971,1000
sp9,56,species.length2weight.condition.factor.sp1,-0.000287871066875028,0.004866446452875,0.00632754059621977,1000
sp9,57,species.length2weight.condition.factor.sp2,-0.000283926109249985,0.00614792102749999,0.00798131386542509,1000
sp9,58,species.length2weight.condition.factor.sp3,-0.00063601768299999,0.00563376618174999,0.00724467222709999,1000
sp9,59,species.length2weight.condition.factor.sp4,0.001380670876375,0.021350505939875,0.0229299676566915,1000
sp9,60,species.length2weight.condition.factor.sp5,0.000379145011874998,0.005302619158375,0.0068179171795803,1000
sp9,61,species.length2weight.condition.factor.sp6,0.000421922028499999,0.00508443158824999,0.00680883597665584,1000
sp9,62,species.length2weight.condition.factor.sp7,-0.000111621681500014,0.00510904420949999,0.00671203437465991,1000
sp9,63,species.length2weight.condition.factor.sp8,-0.000155403758999994,0.00494797056774998,0.0064083176454334,1000
sp9,64,species.length2weight.condition.factor.sp9,9.93745768749979e-05,0.017206505826125,0.0190546139476889,1000
sp9,65,species.length2weight.condition.factor.sp10,9.66551319999945e-05,0.00504585358024997,0.00676945917542091,1000
sp9,66,species.length2weight.condition.factor.sp11,3.61108186250054e-05,0.00495799402612499,0.00649836726380051,1000
sp9,67,species.length2weight.condition.factor.sp12,-0.000143135041875004,0.005927550937875,0.00757441659535694,1000
sp9,68,species.length2weight.condition.factor.sp13,-0.0001111995045,0.00871025722,0.0114117202040367,1000
sp9,69,species.length2weight.condition.factor.sp14,-5.02189607500058e-05,0.005022856223,0.00646694738786741,1000
sp9,70,species.length2weight.condition.factor.sp15,-0.000160231300250003,0.00497316470349999,0.00659192638236566,1000
sp9,71,species.k.sp0,-0.000291020005500004,0.030068671381,0.0405367967543707,1000
sp9,72,species.k.sp1,-0.000171996375250005,0.00519508211074999,0.00676336742273638,1000
sp9,73,species.k.sp2,-0.000191770036500009,0.00975674765099999,0.0129850645117653,1000
sp9,74,species.k.sp3,0.000194696363750015,0.00779034032349999,0.0103291652095425,1000
sp9,75,species.k.sp4,0.001755620528375,0.048472053275625,0.0502042866777854,1000
sp9,76,species.k.sp5,0.000390266641625017,0.006700463723625,0.00869826838503036,1000
sp9,77,species.k.sp6,0.000107475186874999,0.00537615382937499,0.00701304583333241,1000
sp9,78,species.k.sp7,0.000233087283624996,0.00501178065937498,0.00656709744735573,1000
sp9,79,species.k.sp8,-0.000100767854250006,0.005014766428,0.00655917043490078,1000
sp9,80,species.k.sp9,-0.000881709919124981,0.015706599850375,0.0189298130677742,1000
sp9,81,species.k.sp10,0.000149726796138881,0.0060419215531111,0.00790189966992519,1000
sp9,82,species.k.sp11,0.000357665968625003,0.005443784721375,0.00697765173828858,1000
sp9,83,species.k.sp12,0.000432630107000008,0.00592138169000001,0.00770986776435597,1000
sp9,84,species.k.sp13,-0.001623819644125,0.036081052819875,0.0490638345373231,1000
sp9,85,species.k.sp14,-0.000308202505625006,0.00556764880437499,0.00735342284061332,1000
sp9,86,species.k.sp15,3.61400016250039e-05,0.00531995714512498,0.00698124750481557,1000
sp9,87,species.l0.sp0,0.000153983490499991,0.00817564904275,0.0115757863747574,1000
sp9,88,species.l0.sp1,-0.000195202948500015,0.00535044757625001,0.00698466111254136,1000
sp9,89,species.l0.sp2,-0.000337464064875001,0.008335891176375,0.0110022997174085,1000
sp9,90,species.l0.sp3,-0.000246986034750006,0.00578881230899999,0.0075696984380394,1000
sp9,91,species.l0.sp4,-0.000123533274375011,0.047786669636125,0.0494889548657999,1000
sp9,92,species.l0.sp5,-0.000314905811500014,0.00496317309425001,0.00641453048132284,1000
sp9,93,species.l0.sp6,-8.90228307500122e-05,0.00535075996874999,0.00704080933629759,1000
sp9,94,species.l0.sp7,-0.000238948904250011,0.0051055697105,0.00662873728540106,1000
sp9,95,species.l0.sp8,3.45665398749825e-05,0.005226652703125,0.00676953113912996,1000
sp9,96,species.l0.sp9,0.000184505986875018,0.037942940069125,0.0402668260060605,1000
sp9,97,species.l0.sp10,-1.96749157499924e-05,0.00652228778250001,0.0084612196964627,1000
sp9,98,species.l0.sp11,2.76793396249936e-05,0.00538447728962501,0.0069772164997271,1000
sp9,99,species.l0.sp12,-0.000167484150750012,0.00569790885650002,0.00736115289125111,1000
sp9,100,species.l0.sp13,-7.04862506250109e-05,0.005300863026375,0.00694044874727447,1000
sp9,101,species.l0.sp14,-1.08885175000087e-05,0.00484060909325001,0.00629593685395985,1000
sp9,102,species.l0.sp15,0.000303210080249991,0.00521462767000002,0.00690476926478808,1000
sp9,103,mortality.additional.larva.rate.sp0,0.000997290241499972,0.03047225784225,0.0424661566282266,1000
sp9,104,mortality.additional.larva.rate.sp1,1.10405828750078e-05,0.00494845331662499,0.00648977009158012,1000
sp9,105,mortality.additional.larva.rate.sp2,8.03867995000168e-05,0.02559187343475,0.032482628880429,1000
sp9,106,mortality.additional.larva.rate.sp3,0.000413085273999987,0.0143466029945,0.0194242514975556,1000
sp9,107,mortality.additional.larva.rate.sp4,-0.000175518654500012,0.005004774831,0.00647508365269316,1000
sp9,108,mortality.additional.larva.rate.sp5,0.000425794690999997,0.00524587114450002,0.0069946780964872,1000
sp9,109,mortality.additional.larva.rate.sp6,-0.000100392686624996,0.00494737370137498,0.0065793022317137,1000
sp9,110,mortality.additional.larva.rate.sp9,0.00737446740625,0.113182927018,0.118153496696945,1000
sp9,111,mortality.additional.larva.rate.sp10,-2.32423800000725e-06,0.009015622399,0.0118808132246256,1000
sp9,112,mortality.additional.larva.rate.sp11,0.000281422650250004,0.00501768502025,0.00657182853890576,1000
sp9,113,mortality.additional.larva.rate.sp12,0.000723727625250003,0.015722583576,0.0174745308994175,1000
sp9,114,mortality.additional.larva.rate.sp13,5.64989547500144e-05,0.00516890165224998,0.00674709721093784,1000
sp9,115,mortality.additional.larva.rate.sp14,0.000466801817124997,0.00539498149312499,0.00710799802515599,1000
sp9,116,mortality.additional.larva.rate.sp15,-4.06798175000078e-06,0.00559175369025001,0.0072610795405768,1000
sp9,117,mortality.additional.larva.rate.mean.sp7,-4.73300397499975e-05,0.00491728154225,0.00646697322148616,1000
sp9,118,mortality.additional.larva.rate.mean.sp8,0.000286285860000002,0.00515242716449998,0.00676396529558317,1000
sp9,119,species.linf.sp0,-0.003005336270125,0.034302630168625,0.0506674147733723,1000
sp9,120,species.linf.sp1,3.24713803750094e-05,0.00541044876487499,0.00692258586821682,1000
sp9,121,species.linf.sp2,0.000375676615999994,0.02661383044775,0.0323307991616463,1000
sp9,122,species.linf.sp3,0.00155472689399999,0.02085680650375,0.027839471940704,1000
sp9,123,species.linf.sp4,-0.0023575590696389,0.116027307318611,0.119023228648431,1000
sp9,124,species.linf.sp5,-0.000617925598499995,0.01297832597425,0.0166030759763303,1000
sp9,125,species.linf.sp6,0.000165537241625009,0.00649983118137499,0.00822792184341507,1000
sp9,126,species.linf.sp7,0.000150968765500009,0.004941267828,0.00653098756563553,1000
sp9,127,species.linf.sp8,0.000143805481749991,0.00572519590825,0.00740230672475057,1000
sp9,128,species.linf.sp9,-0.000135830763249999,0.03391452255975,0.0413077934308641,1000
sp9,129,species.linf.sp10,0.000501978496250015,0.01221690498875,0.0159970943070639,1000
sp9,130,species.linf.sp11,-4.11221133750003e-05,0.005815230600375,0.00763123811822394,1000
sp9,131,species.linf.sp12,0.000490442316874995,0.00646044542412502,0.00816970137630644,1000
sp9,132,species.linf.sp13,0.000810371672250002,0.02300814051725,0.0273959152727928,1000
sp9,133,species.linf.sp14,-1.25135806249981e-05,0.00525638428262501,0.00682428664689131,1000
sp9,134,species.linf.sp15,-0.000102900957250002,0.00593573037575,0.00787674108682136,1000
sp9,135,species.accessibility2fish.sp16,0.000199314849125007,0.00520666547887499,0.00687006614485817,1000
sp9,136,species.accessibility2fish.sp17,9.04751478750104e-05,0.005109135738875,0.00671042485626549,1000
sp9,137,species.accessibility2fish.sp18,-6.13528335000199e-05,0.004960061932,0.00667139344628254,1000
sp9,138,species.accessibility2fish.sp19,-0.000232878491999991,0.0050947678215,0.00665354907195875,1000
sp9,139,species.accessibility2fish.sp20,-0.000208264455,0.0050926294685,0.00670380206312531,1000
sp9,140,species.accessibility2fish.sp21,-4.29554055000123e-05,0.00669368099924999,0.00897190711281973,1000
sp9,141,species.accessibility2fish.sp22,-0.000244490933750013,0.00670927827675,0.0090180931187971,1000
sp9,142,species.accessibility2fish.sp23,-8.81861898749838e-05,0.00555047851487502,0.00717553888677556,1000
sp9,143,species.accessibility2fish.sp24,0.000181313162624983,0.006965222203625,0.00866868930803696,1000
sp9,144,species.accessibility2fish.sp25,8.03621297499892e-05,0.00505414333899998,0.00652814972813201,1000
sp9,145,species.accessibility2fish.sp26,-0.000276811612875007,0.005074440665875,0.0066245303169952,1000
sp9,146,species.maturity.size.ratio.sp0,0.001342380536,0.03270264573275,0.0488132212407122,1000
sp9,147,species.maturity.size.ratio.sp1,0.000315184149874992,0.00516340997637501,0.00666116209672757,1000
sp9,148,species.maturity.size.ratio.sp2,4.83196148749996e-05,0.005130814772125,0.00681484901302968,1000
sp9,149,species.maturity.size.ratio.sp3,-0.000111243166125023,0.00516337190162501,0.00682794535425168,1000
sp9,150,species.maturity.size.ratio.sp4,0.000752240151249979,0.02717126425825,0.0296348265124243,1000
sp9,151,species.maturity.size.ratio.sp5,0.000253124447625011,0.004860323860875,0.00639041681765812,1000
sp9,152,species.maturity.size.ratio.sp6,0.000628795382250005,0.00560549650675001,0.0071341276916455,1000
sp9,153,species.maturity.size.ratio.sp7,-0.000110273636374991,0.00503852975587501,0.00660223190776353,1000
sp9,154,species.maturity.size.ratio.sp8,-0.000372227389625008,0.00491301872512499,0.00641723506687258,1000
sp9,155,species.maturity.size.ratio.sp9,-8.63104007499862e-05,0.01063378289925,0.0126851361516403,1000
sp9,156,species.maturity.size.ratio.sp10,-0.000231333067874994,0.005377217339375,0.00715001944115796,1000
sp9,157,species.maturity.size.ratio.sp11,0.000123230699375002,0.009878807073625,0.0123816335614975,1000
sp9,158,species.maturity.size.ratio.sp12,0.000256949781374996,0.00711624985662498,0.00893603416494686,1000
sp9,159,species.maturity.size.ratio.sp13,-0.00219063149462501,0.091093830347625,0.103794945456994,1000
sp9,160,species.maturity.size.ratio.sp14,-0.000476490748999998,0.00503274409575,0.00654541297677293,1000
sp9,161,species.maturity.size.ratio.sp15,-0.000133442352750016,0.00604544964625,0.0082611405472683,1000
sp9,162,predation.predPrey.sizeRatio.teta.sp0.stage1,0.000126842566375009,0.00513330685612501,0.00672149822884352,1000
sp9,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,0.00017077524887499,0.010097007081875,0.0144972970147303,1000
sp9,164,predation.predPrey.sizeRatio.teta.sp1.stage1,2.40458277499921e-05,0.00505903425825,0.00648871982591761,1000
sp9,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-0.000134031416749993,0.00513118765075,0.00674826490344068,1000
sp9,166,predation.predPrey.sizeRatio.teta.sp2.stage1,1.58063430000197e-05,0.00492189922349999,0.00640411281814945,1000
sp9,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-0.000373365848624995,0.011927180379625,0.0160556727540074,1000
sp9,168,predation.predPrey.sizeRatio.teta.sp3.stage1,-2.00583057500078e-05,0.00521612479325,0.0067717722612469,1000
sp9,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,-0.00033753496787499,0.018840599154125,0.0248446626102405,1000
sp9,170,predation.predPrey.sizeRatio.teta.sp4.stage1,0.000229602792124993,0.00892476375087501,0.0115601163147129,1000
sp9,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,0.00283931201050001,0.04729447129225,0.0506590111238653,1000
sp9,172,predation.predPrey.sizeRatio.teta.sp5.stage1,-0.000150171357875003,0.00508485278962499,0.00661245756892821,1000
sp9,173,predation.predPrey.sizeRatio.teta.sp5.stage2,0.000223578984999999,0.00668918669824999,0.00894266687573905,1000
sp9,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,3.24801916249986e-05,0.00506730754337499,0.0066479914560826,1000
sp9,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,-0.00012091834824998,0.00629107802924999,0.00817994137585279,1000
sp9,176,predation.predPrey.sizeRatio.teta.sp6.stage1,0.000114068091375003,0.00531234924762501,0.00694564148265475,1000
sp9,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,-8.05070796249933e-05,0.00508331953412501,0.0066594177270777,1000
sp9,178,predation.predPrey.sizeRatio.teta.sp7.stage1,0.000224250628874985,0.004981681196625,0.00645670900402589,1000
sp9,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-1.49415280000049e-05,0.0051680664105,0.00678332241674638,1000
sp9,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-4.34408808750018e-05,0.005030564683375,0.00671044153887484,1000
sp9,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-5.60893558749879e-05,0.00567786512737501,0.00729824377647025,1000
sp9,182,predation.predPrey.sizeRatio.teta.sp9.stage1,-0.000327590983125,0.00838424542112499,0.0102305395322308,1000
sp9,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,0.00467661801600001,0.1275998436895,0.130792906174676,1000
sp9,184,predation.predPrey.sizeRatio.teta.sp10.stage1,0.000137031686750013,0.00500580254299999,0.00651741915737935,1000
sp9,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-0.000146587420874991,0.00629438256737498,0.00837333789031728,1000
sp9,186,predation.predPrey.sizeRatio.teta.sp11.stage1,4.79185262497694e-06,0.00505787579762502,0.00664465662889346,1000
sp9,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,0.000176078915250008,0.00547250888275001,0.00707419475284855,1000
sp9,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-0.000101826335625,0.00585609848162503,0.00751151258831835,1000
sp9,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,0.000330070632500007,0.00599770689875,0.00780915421064687,1000
sp9,190,predation.predPrey.sizeRatio.teta.sp13.stage1,0.000250634617624999,0.005331641440125,0.0069668522576251,1000
sp9,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,0.000318876174749993,0.0125814757075,0.0164045458946494,1000
sp9,192,predation.predPrey.sizeRatio.teta.sp14.stage1,-0.000309140888874982,0.00502393772387501,0.00655420732911638,1000
sp9,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,0.000191164304624992,0.00508681896887501,0.0065770756707135,1000
sp9,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-0.000611002479281246,0.00525872911921876,0.00674264626415368,1000
sp9,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,-0.000359730052499988,0.00562124051999999,0.00743858601773266,1000
sp10,1,mortality.additional.rate.sp0,-0.00017999866850001,0.00563856670649999,0.00750192764601864,1000
sp10,2,mortality.additional.rate.sp1,7.72978849999958e-05,0.00589088753400002,0.00787262066042993,1000
sp10,3,mortality.additional.rate.sp2,-0.00011127822212499,0.006030683747375,0.00790146116797867,1000
sp10,4,mortality.additional.rate.sp3,-0.000530072925375002,0.00604294116212501,0.00783917586375355,1000
sp10,5,mortality.additional.rate.sp4,-0.000262412302250013,0.00586475899275,0.00774774851428854,1000
sp10,6,mortality.additional.rate.sp5,5.07028383750153e-05,0.006745848783625,0.00885655871613458,1000
sp10,7,mortality.additional.rate.sp6,1.82498373749863e-05,0.005767141288125,0.00749077810262729,1000
sp10,8,mortality.additional.rate.sp7,-0.000279932323124988,0.00567190856487499,0.00749876856348333,1000
sp10,9,mortality.additional.rate.sp8,-0.000212994048749986,0.0058068360035,0.00767918814866418,1000
sp10,10,mortality.additional.rate.sp9,0.00026909260612501,0.00577259058337501,0.00758657129952902,1000
sp10,11,mortality.additional.rate.sp10,0.000405828323687481,0.00575813715356249,0.00751921127222604,1000
sp10,12,mortality.additional.rate.sp11,0.000138806071250007,0.00584090834949999,0.0075085205941224,1000
sp10,13,mortality.additional.rate.sp12,-5.42971852500155e-05,0.00562295423025002,0.007451240576207,1000
sp10,14,mortality.additional.rate.sp13,3.66579600315488e-05,0.00591469891203158,0.00761558458838638,1000
sp10,15,mortality.additional.rate.sp14,-0.000362444227250001,0.00585936711674999,0.00766860828859364,1000
sp10,16,mortality.additional.rate.sp15,0.000160214428499991,0.00575290291449999,0.00738235985226929,1000
sp10,17,fisheries.rate.base.fsh0,5.5362716500001e-05,0.00873742884174998,0.0110858623313227,1000
sp10,18,fisheries.rate.base.fsh1,0.000283616557000016,0.00789341811125,0.00978790097921715,1000
sp10,19,fisheries.rate.base.fsh2,-4.60280624981379e-07,0.005714294215875,0.00753159746909979,1000
sp10,20,fisheries.rate.base.fsh3,0.00015467786687498,0.006016641838375,0.00772651165907777,1000
sp10,21,species.catchability.fsh0.sp0,-2.85383087499436e-06,0.00674020585437498,0.0085850218309433,1000
sp10,22,species.catchability.fsh0.sp1,-9.08370767500073e-05,0.0056931580195,0.00740330063792762,1000
sp10,23,species.catchability.fsh0.sp2,-0.000341254564000004,0.00581990783674999,0.00750680241593131,1000
sp10,24,species.catchability.fsh0.sp3,-0.000275565602374994,0.006885525054625,0.00903357035370488,1000
sp10,25,species.catchability.fsh0.sp5,0.00045328776937501,0.005884837769125,0.00779945485347405,1000
sp10,26,species.catchability.fsh0.sp7,-1.51474035622147e-05,0.00587557349718782,0.00764766921987811,1000
sp10,27,species.catchability.fsh0.sp8,-0.000208630881374988,0.00572500655562502,0.00756120519655535,1000
sp10,28,species.catchability.fsh0.sp9,-7.83576106250022e-05,0.005858906692625,0.00776861854731177,1000
sp10,29,species.catchability.fsh0.sp10,4.68999326249947e-05,0.00594465531537501,0.00782852317853691,1000
sp10,30,species.catchability.fsh0.sp13,-0.000454078996000019,0.00578039184624999,0.00738947347945024,1000
sp10,31,species.catchability.fsh0.sp14,7.51971736249962e-05,0.005729044612375,0.00752341100199594,1000
sp10,32,species.catchability.fsh0.sp15,-5.78476814999958e-05,0.00577833481225,0.00743070827638299,1000
sp10,33,species.catchability.fsh1.sp9,-0.000129121372624995,0.006213440907625,0.0080520608972674,1000
sp10,34,species.catchability.fsh1.sp10,-0.000499040477250012,0.00649258461775,0.00832967553604859,1000
sp10,35,species.catchability.fsh1.sp11,0.00020654765512501,0.00588138624587502,0.00767692487042668,1000
sp10,36,species.catchability.fsh1.sp12,5.18007839999776e-05,0.00586820979674999,0.00754231200089789,1000
sp10,37,species.catchability.fsh2.sp0,8.04491502499983e-05,0.005896871932,0.00779615453017596,1000
sp10,38,species.catchability.fsh2.sp5,-4.86833663749716e-05,0.00571122593212499,0.00756166055123813,1000
sp10,39,species.catchability.fsh2.sp7,7.57009058749995e-05,0.00543453392562503,0.00708882748110529,1000
sp10,40,species.catchability.fsh2.sp8,-0.000276518032874994,0.005698590765875,0.00744467474627322,1000
sp10,41,species.catchability.fsh3.sp0,0.000114370337375006,0.005996172753375,0.00783318270757833,1000
sp10,42,species.catchability.fsh3.sp1,-9.1937609749994e-05,0.0057576320235,0.0074298681102526,1000
sp10,43,species.catchability.fsh3.sp2,-0.000175277351375025,0.00580355172862499,0.00740490863562197,1000
sp10,44,species.catchability.fsh3.sp3,4.69878587499528e-06,0.005808073968375,0.00770217859212526,1000
sp10,45,species.catchability.fsh3.sp5,0.00047239455287501,0.00617973037937498,0.00820683542991882,1000
sp10,46,species.catchability.fsh3.sp7,0.000123214170625013,0.005847268114625,0.00759396113950378,1000
sp10,47,species.catchability.fsh3.sp8,0.000341366135249999,0.00568131843475,0.00754142850355715,1000
sp10,48,species.catchability.fsh3.sp9,0.00042528206962502,0.005774633426625,0.0078657276820922,1000
sp10,49,species.catchability.fsh3.sp10,-0.000270466136500011,0.00584138326099999,0.00768043528585868,1000
sp10,50,species.catchability.fsh3.sp11,0.000327171944749979,0.00587767969425001,0.00777283683227728,1000
sp10,51,species.catchability.fsh3.sp12,-0.000220987470374987,0.00588351064262503,0.00757219948398846,1000
sp10,52,species.catchability.fsh3.sp13,0.000109851295750013,0.00579000199574999,0.00759146376285205,1000
sp10,53,species.catchability.fsh3.sp14,-0.000234769467625012,0.00588218570887499,0.00764491844176726,1000
sp10,54,species.catchability.fsh3.sp15,0.000156020162375018,0.00586227025387501,0.00774889870292757,1000
sp10,55,species.length2weight.condition.factor.sp0,-0.000336245013125005,0.00780483009862498,0.0102661633822765,1000
sp10,56,species.length2weight.condition.factor.sp1,-0.000317151849875004,0.005769489432875,0.00755222975648838,1000
sp10,57,species.length2weight.condition.factor.sp2,-0.000152249991249989,0.00596908824574999,0.00797527259201571,1000
sp10,58,species.length2weight.condition.factor.sp3,-5.66142902499773e-05,0.00813666413525001,0.0106069759440947,1000
sp10,59,species.length2weight.condition.factor.sp4,0.00130168787787499,0.017169423609625,0.0190562163279959,1000
sp10,60,species.length2weight.condition.factor.sp5,0.000304741335499987,0.00571211389525001,0.00755576614395953,1000
sp10,61,species.length2weight.condition.factor.sp6,9.59406770000203e-05,0.00578834037775001,0.00740122747107675,1000
sp10,62,species.length2weight.condition.factor.sp7,0.000362996703124994,0.00565350488237499,0.00738089455694103,1000
